tf,target,mode,weight,confidence,tf_detection_rate,target_detection_rate,tf_mean_counts,target_mean_counts,target_z_mean_counts,target_z_detection_rate,edge_id_original
RELA,NFKBIA,Activation,1.0,A,0.1807092198581698,0.5683404255319079,0.20494032,2.0078466,1.4896156933016687,6.129789916029218,876
IRF1,IRF2,Activation,1.0,A,0.688113475177195,0.2436312056737802,1.7007551,0.29652157,0.1656139489546169,2.4751768830370042,877
TP53,ING1,Activation,1.0,A,0.1293049645390148,0.0683120567375891,0.14933354,0.07216946,-0.0079606670772316,0.5019540502660321,878
TP53,PCNA,Activation,1.0,A,0.1293049645390148,0.0830638297872362,0.14933354,0.10604122,0.01824491546140788,0.6679857449328448,879
TP53,MYC,Repression,-1.0,A,0.1293049645390148,0.3311205673759182,0.14933354,0.8089884,0.5620944333427895,3.4598725490994107,880
ATF2,JUN,Activation,1.0,A,0.0854468085106408,0.0602553191489359,0.090325005,0.07529028,-0.005546180611271853,0.4112752016403139,881
NFKB1,NFKBIA,Activation,1.0,A,0.1794042553191626,0.5683404255319079,0.2344443,2.0078466,1.4896156933016687,6.129789916029218,882
STAT3,MCL1,Activation,1.0,A,0.4604822695035931,0.5070070921986273,0.69830936,0.80339533,0.5577672399070368,5.4394812162805675,883
SP3,UTRN,Activation,1.0,A,0.1016737588652526,0.0549219858156026,0.10893454,0.058098894,-0.018846649343236516,0.35124835818385813,884
IRF1,TAP2,Activation,1.0,A,0.688113475177195,0.1812765957446947,1.7007551,0.22718127,0.1119674022471525,1.7733736813492051,885
JUN,NR3C1,Repression,-1.0,A,0.0602553191489359,0.2095319148936343,0.07529028,0.26423386,0.14063389922030559,2.0913882349802555,886
TP53,DNMT1,Repression,-1.0,A,0.1293049645390148,0.1716879432624241,0.14933354,0.21526648,0.10274928034337322,1.665453079815777,887
TP53,MAP4,Repression,-1.0,A,0.1293049645390148,0.1001418439716354,0.14933354,0.112565786,0.023292779901927085,0.8601993606817325,888
STAT1,IRF1,Activation,1.0,A,0.6270638297871766,0.688113475177195,1.4281144,1.7007551,1.2520280494896965,7.477839560034218,889
STAT6,IRF1,Activation,1.0,A,0.1723120567376015,0.688113475177195,0.2058475,1.7007551,1.2520280494896965,7.477839560034218,890
TP53,CDKN1B,Activation,1.0,A,0.1293049645390148,0.2375035460993113,0.14933354,0.28443575,0.15626350617995324,2.4062098714061735,891
MYC,CCND2,Activation,1.0,A,0.3311205673759182,0.2620709219858391,0.8089884,0.51661223,0.3358916067029488,2.6827165013705203,892
TP53,CASP1,Activation,1.0,A,0.1293049645390148,0.1602836879432738,0.14933354,0.19024418,0.08339026422030789,1.5370978081695097,893
STAT1,PSMB9,Activation,1.0,A,0.6270638297871766,0.7603404255317429,1.4281144,1.8806359,1.3911965235080674,8.29075628045978,894
NR1H2,SREBF1,Activation,1.0,A,0.2883404255319415,0.0503262411347516,0.37692514,0.05214155,-0.023455670837929102,0.29952309946074246,895
ETS1,TP53,Activation,1.0,A,0.3447375886525156,0.1293049645390148,0.4792279,0.14933354,0.051738907655766615,1.188431249369202,896
ETS2,TP53,Activation,1.0,A,0.0740425531914905,0.1293049645390148,0.0833466,0.14933354,0.051738907655766615,1.188431249369202,897
FLI1,TGFBR2,Activation,1.0,A,0.1251631205673831,0.1269219858156103,0.13645296,0.14343233,0.047173315382650474,1.1616107448461017,898
TP53,NDRG1,Activation,1.0,A,0.1293049645390148,0.0555460992907799,0.14933354,0.059233632,-0.01796873599244722,0.3582727760351455,899
NFKB1,FAS,Activation,1.0,A,0.1794042553191626,0.1866099290780287,0.2344443,0.24397714,0.12496187190545369,1.8334005248056686,900
STAT5A,CCND2,Activation,1.0,A,0.1891063829787382,0.2620709219858391,0.24562192,0.51661223,0.3358916067029488,2.6827165013705203,901
NFKB1,ICAM1,Activation,1.0,A,0.1794042553191626,0.0744397163120579,0.2344443,0.08595649,0.002705951741149802,0.5709210618968621,902
STAT5A,IRF1,Repression,-1.0,A,0.1891063829787382,0.688113475177195,0.24562192,1.7007551,1.2520280494896965,7.477839560034218,903
RELA,BCL3,Activation,1.0,A,0.1807092198581698,0.1581843971631317,0.20494032,0.1880307,0.08167775997377248,1.5134702208515403,904
IRF1,PSMB9,Activation,1.0,A,0.688113475177195,0.7603404255317429,1.7007551,1.8806359,1.3911965235080674,8.29075628045978,905
RELA,NFKB1,Activation,1.0,A,0.1807092198581698,0.1794042553191626,0.20494032,0.2344443,0.11758659452253514,1.7523004277953407,906
STAT6,BCL2L1,Activation,1.0,A,0.1723120567376015,0.1603404255319263,0.2058475,0.21736424,0.10437225543608333,1.537736391610536,907
ETS1,CSNK2A2,Activation,1.0,A,0.3447375886525156,0.0523120567375884,0.4792279,0.054921634,-0.021304801773955134,0.32187351989665614,908
STAT3,BCL2,Activation,1.0,A,0.4604822695035931,0.2306382978723602,0.69830936,0.28687465,0.15815041123754367,2.3289412750420033,909
MYC,PTMA,Activation,1.0,A,0.3311205673759182,0.9989219858152256,0.8089884,17.166649,13.217534392540394,10.97599964997234,910
SMAD3,MYC,Repression,-1.0,A,0.0575886524822693,0.3311205673759182,0.06116265,0.8089884,0.5620944333427895,3.4598725490994107,911
ATF4,DDIT3,Activation,1.0,A,0.4204255319149359,0.0634893617021275,0.72207737,0.06887882,-0.010506538272733368,0.44767445777880444,912
CTCF,APP,Activation,1.0,A,0.1010496453900753,0.058496453900709,0.11040973,0.06388601,-0.014369328235662504,0.3914791149685044,913
E2F4,MYC,Repression,-1.0,A,0.2363687943262616,0.3311205673759182,0.32750267,0.8089884,0.5620944333427895,3.4598725490994107,914
ETS1,PARP1,Activation,1.0,A,0.3447375886525156,0.2643404255319386,0.4792279,0.35956192,0.21438641000151024,2.708259839011568,915
RELA,BCL2L1,Activation,1.0,A,0.1807092198581698,0.1603404255319263,0.20494032,0.21736424,0.10437225543608333,1.537736391610536,916
HSF1,HSPA4,Activation,1.0,A,0.2119716312056913,0.1217021276595813,0.2508444,0.14661022,0.04963195522580351,1.1028610682716908,917
STAT3,SOCS1,Activation,1.0,A,0.4604822695035931,0.5075177304964992,0.69830936,1.407889,1.0254461784466964,5.445228467249797,918
MYC,ENO1,Activation,1.0,A,0.3311205673759182,0.9109219858153014,0.8089884,6.9647617,5.324634829894464,9.985556732941669,920
NFKB1,BCL2L1,Activation,1.0,A,0.1794042553191626,0.1603404255319263,0.2344443,0.21736424,0.10437225543608333,1.537736391610536,921
TP53,BCL2L1,Repression,-1.0,A,0.1293049645390148,0.1603404255319263,0.14933354,0.21736424,0.10437225543608333,1.537736391610536,922
ETS1,ECE1,Activation,1.0,A,0.3447375886525156,0.0598581560283686,0.4792279,0.06519099,-0.013359703666367196,0.40680511755313187,923
JUN,APP,Activation,1.0,A,0.0602553191489359,0.058496453900709,0.07529028,0.06388601,-0.014369328235662504,0.3914791149685044,924
TP53,BAX,Activation,1.0,A,0.1293049645390148,0.4111773049645802,0.14933354,0.6606856,0.44735692734630905,4.360913784387385,925
SREBF2,ACLY,Activation,1.0,A,0.1136453900709278,0.089418439716315,0.13406985,0.09980003,0.013416290681227237,0.73950709032778,926
TP53,CCNG1,Activation,1.0,A,0.1293049645390148,0.3872907801418823,0.14933354,0.530013,0.34625938754209984,4.092070155715352,927
SREBF1,ACLY,Activation,1.0,A,0.0503262411347516,0.089418439716315,0.05214155,0.09980003,0.013416290681227237,0.73950709032778,928
STAT1,IRF8,Activation,1.0,A,0.6270638297871766,0.0748936170212778,1.4281144,0.11557343,0.025619705431891984,0.5760297294250715,929
STAT5A,BCL2L1,Activation,1.0,A,0.1891063829787382,0.1603404255319263,0.24562192,0.21736424,0.10437225543608333,1.537736391610536,930
ATF6,ATP2A2,Activation,1.0,A,0.1092765957446862,0.0830638297872362,0.11943078,0.09906259,0.012845755084987358,0.6679857449328448,931
HIF1A,TFRC,Activation,1.0,A,0.3612482269503899,0.1278865248227026,0.61443985,0.17934926,0.07496118568078487,1.1724666633435472,932
JUN,CCL5,Activation,1.0,A,0.0602553191489359,0.3173333333333634,0.07529028,2.0234694,1.5017025932703936,3.3046967729300434,933
SREBF2,LDLR,Activation,1.0,A,0.1136453900709278,0.0564539007092196,0.13406985,0.06382932,-0.014413187618054072,0.3684901110915634,934
STAT1,SOCS1,Activation,1.0,A,0.6270638297871766,0.5075177304964992,1.4281144,1.407889,1.0254461784466964,5.445228467249797,935
IRF1,SOCS1,Activation,1.0,A,0.688113475177195,0.5075177304964992,1.7007551,1.407889,1.0254461784466964,5.445228467249797,936
STAT3,PRF1,Activation,1.0,A,0.4604822695035931,0.1868368794326387,0.69830936,0.44273052,0.2787315049101625,1.8359548585697738,937
JUN,TP53,Repression,-1.0,A,0.0602553191489359,0.1293049645390148,0.07529028,0.14933354,0.051738907655766615,1.188431249369202,938
JUN,FAS,Activation,1.0,A,0.0602553191489359,0.1866099290780287,0.07529028,0.24397714,0.12496187190545369,1.8334005248056686,939
MYC,HSPA4,Activation,1.0,A,0.3311205673759182,0.1217021276595813,0.8089884,0.14661022,0.04963195522580351,1.1028610682716908,940
HIF1A,PFKFB3,Activation,1.0,A,0.3612482269503899,0.1428085106383072,0.61443985,0.17549106,0.07197621003881709,1.3404141083334389,941
STAT3,JUNB,Activation,1.0,A,0.4604822695035931,0.6811914893615981,0.69830936,1.8379467,1.3581691474842503,7.399932380229097,942
YY1,MYC,Repression,-1.0,A,0.2540141843971856,0.3311205673759182,0.3112751,0.8089884,0.5620944333427895,3.4598725490994107,943
IRF1,CCL5,Activation,1.0,A,0.688113475177195,0.3173333333333634,1.7007551,2.0234694,1.5017025932703936,3.3046967729300434,944
PRDM1,MYC,Repression,-1.0,A,0.2035744680851229,0.3311205673759182,0.3290873,0.8089884,0.5620944333427895,3.4598725490994107,945
REL,ICAM1,Activation,1.0,A,0.1535886524822801,0.0744397163120579,0.19568972,0.08595649,0.002705951741149802,0.5709210618968621,946
ETS1,CTSB,Activation,1.0,A,0.3447375886525156,0.1479148936170312,0.4792279,0.18332127,0.07803421276586404,1.397886618025797,947
SMAD3,TGFB1,Activation,1.0,A,0.0575886524822693,0.3980141843972027,0.06116265,0.68116647,0.46320237291064187,4.212762426069305,948
TP53,HIPK2,Activation,1.0,A,0.1293049645390148,0.061560283687943,0.14933354,0.06660941,-0.012262313912056916,0.4259626207839149,949
STAT4,MYC,Activation,1.0,A,0.213673758865266,0.3311205673759182,0.25526935,0.8089884,0.5620944333427895,3.4598725490994107,950
SP3,CTSB,Activation,1.0,A,0.1016737588652526,0.1479148936170312,0.10893454,0.18332127,0.07803421276586404,1.397886618025797,951
HIF1A,TP53,Activation,1.0,A,0.3612482269503899,0.1293049645390148,0.61443985,0.14933354,0.051738907655766615,1.188431249369202,952
MYC,NDRG1,Repression,-1.0,A,0.3311205673759182,0.0555460992907799,0.8089884,0.059233632,-0.01796873599244722,0.3582727760351455,953
CREB1,BCL2,Activation,1.0,A,0.161588652482281,0.2306382978723602,0.18615851,0.28687465,0.15815041123754367,2.3289412750420033,954
STAT1,TAP1,Activation,1.0,A,0.6270638297871766,0.623319148936116,1.4281144,1.6337918,1.2002205176339653,6.748577270383005,955
YY1,TP53,Activation,1.0,A,0.2540141843971856,0.1293049645390148,0.3112751,0.14933354,0.051738907655766615,1.188431249369202,956
MAZ,MYC,Activation,1.0,A,0.1830921985815744,0.3311205673759182,0.2281472,0.8089884,0.5620944333427895,3.4598725490994107,957
HIF1A,BNIP3,Activation,1.0,A,0.3612482269503899,0.4461276595745134,0.61443985,0.91476357,0.6439295652631155,4.7542811840595265,958
NFKB1,BCL2,Activation,1.0,A,0.1794042553191626,0.2306382978723602,0.2344443,0.28687465,0.15815041123754367,2.3289412750420033,959
ELK1,SOD1,Activation,1.0,A,0.1042836879432671,0.7503546099289146,0.1169344,2.0103245,1.4915327715099604,8.178365594839278,960
TP53,PTEN,Activation,1.0,A,0.1293049645390148,0.1482553191489461,0.14933354,0.16425686,0.06328464056160114,1.401718118671954,961
ETS1,PSEN1,Activation,1.0,A,0.3447375886525156,0.052255319148936,0.4792279,0.05384364,-0.022138813964144192,0.32123493645563084,962
ATF6,HSPA5,Activation,1.0,A,0.1092765957446862,0.2828936170213025,0.11943078,0.51854366,0.33738589717626943,2.9170766242271364,963
MYC,TFRC,Activation,1.0,A,0.3311205673759182,0.1278865248227026,0.8089884,0.17934926,0.07496118568078487,1.1724666633435472,964
STAT5B,BCL2L1,Activation,1.0,A,0.1249361702127731,0.1603404255319263,0.13957381,0.21736424,0.10437225543608333,1.537736391610536,965
STAT1,UPP1,Activation,1.0,A,0.6270638297871766,0.216113475177323,1.4281144,0.27257586,0.14708785878831537,2.165463914139295,966
HIF1A,LGALS1,Repression,-1.0,A,0.3612482269503899,0.1731631205673888,0.61443985,0.44641954,0.28158559097172803,1.6820562492824582,967
JUN,CCND2,Activation,1.0,A,0.0602553191489359,0.2620709219858391,0.07529028,0.51661223,0.3358916067029488,2.6827165013705203,968
FOXO3,TXNIP,Activation,1.0,A,0.0660425531914895,0.3029219858156312,0.071148284,0.3971821,0.2434920346312453,3.1424965789093875,969
MYC,CDK6,Activation,1.0,A,0.3311205673759182,0.0884539007092227,0.8089884,0.11165829,0.022590676989899916,0.7286511718303347,970
NFE2L2,SQSTM1,Activation,1.0,A,0.2943546099291053,0.3210780141844276,0.37749207,0.4219214,0.26263210199409165,3.346843280037772,971
IRF1,IFIT3,Activation,1.0,A,0.688113475177195,0.2058439716312225,1.7007551,0.42979532,0.26872392186004024,2.049880311313552,972
STAT2,IFIT3,Activation,1.0,A,0.1201134751773116,0.2058439716312225,0.13775803,0.42979532,0.26872392186004024,2.049880311313552,973
IRF9,IFIT3,Activation,1.0,A,0.2972482269503823,0.2058439716312225,0.370684,0.42979532,0.26872392186004024,2.049880311313552,974
MYC,SRM,Activation,1.0,A,0.3311205673759182,0.4207092198581983,0.8089884,1.2351061,0.8917691404889555,4.468195802479787,975
HBP1,MIF,Repression,-1.0,A,0.1248794326241206,0.6962836879431454,0.13429677,2.012479,1.4931996446685887,7.5697955755419,976
RELA,AKT1,Repression,-1.0,A,0.1807092198581698,0.0530496453900707,0.20494032,0.05662377,-0.019987909311325804,0.33017510462999605,977
TP53,RASSF1,Repression,-1.0,A,0.1293049645390148,0.1198865248227016,0.14933354,0.12947366,0.036373903754360976,1.0824263981588518,978
ETS1,CSNK2A1,Activation,1.0,A,0.3447375886525156,0.1297588652482347,0.4792279,0.15228449,0.05402197070865782,1.1935399168974117,979
HIF1A,GAPDH,Activation,1.0,A,0.3612482269503899,0.9711205673755332,0.61443985,12.669569,9.738276121849267,10.663093763869806,980
CTCF,RBL2,Activation,1.0,A,0.1010496453900753,0.1609078014184512,0.11040973,0.1804849,0.07583979688239295,1.5441222260207983,981
SMAD4,POR,Activation,1.0,A,0.0519716312056735,0.0608794326241132,0.0537869,0.063942716,-0.014325456474542439,0.4182996194916012,982
STAT1,LY96,Activation,1.0,A,0.6270638297871766,0.1354326241134836,1.4281144,0.17237028,0.06956175451967855,1.257398261000032,983
YY1,APH1A,Activation,1.0,A,0.2540141843971856,0.3471205673759201,0.3112751,0.47395256,0.3028870771699065,3.6399530794688006,984
ETS1,MCL1,Activation,1.0,A,0.3447375886525156,0.5070070921986273,0.4792279,0.80339533,0.5577672399070368,5.4394812162805675,985
FOXO3,CCNG2,Activation,1.0,A,0.0660425531914895,0.0557163120567374,0.071148284,0.06303501,-0.015027721857381068,0.36018852635822457,986
ELK1,MCL1,Activation,1.0,A,0.1042836879432671,0.5070070921986273,0.1169344,0.80339533,0.5577672399070368,5.4394812162805675,987
STAT1,IFIT3,Activation,1.0,A,0.6270638297871766,0.2058439716312225,1.4281144,0.42979532,0.26872392186004024,2.049880311313552,988
RUNX1,PRKCQ,Activation,1.0,A,0.0934468085106417,0.1442836879432719,0.10536023,0.16227065,0.06174796841660273,1.35701727780012,989
MYC,JUNB,Repression,-1.0,A,0.3311205673759182,0.6811914893615981,0.8089884,1.8379467,1.3581691474842503,7.399932380229097,990
CREB1,NOLC1,Activation,1.0,A,0.161588652482281,0.1707801418439843,0.18615851,0.25765136,0.13554121295125449,1.655235744759358,991
JUN,EZR,Activation,1.0,A,0.0602553191489359,0.2700141843971875,0.07529028,0.35536268,0.21113758176171532,2.7721181831141886,992
STAT1,GATA3,Activation,1.0,A,0.6270638297871766,0.1499574468085208,1.4281144,0.19773243,0.08918370257263934,1.4208756219027405,993
CTCF,RAD21,Activation,1.0,A,0.1010496453900753,0.2835177304964799,0.11040973,0.36903715,0.22171711622514884,2.9241010420784246,994
LEF1,CTNNB1,Activation,1.0,A,0.3310070921986132,0.1661276595744802,0.48649016,0.20193277,0.09243338185001819,1.6028719025952092,995
NFATC1,ICAM1,Activation,1.0,A,0.1238014184397233,0.0744397163120579,0.14723408,0.08595649,0.002705951741149802,0.5709210618968621,996
TP53,DUSP11,Activation,1.0,A,0.1293049645390148,0.1652765957446928,0.14933354,0.1846269,0.07904434022100437,1.5932931509798154,997
JUND,TGFB1,Activation,1.0,A,0.1600567375886638,0.3980141843972027,0.19455585,0.68116647,0.46320237291064187,4.212762426069305,998
NFKB1,CFLAR,Activation,1.0,A,0.1794042553191626,0.4389787234042998,0.2344443,0.85717106,0.5993719374807853,4.673819670490225,999
RUNX1,LGALS3,Activation,1.0,A,0.0934468085106417,0.0689361702127665,0.10536023,0.11228298,0.02307398123379108,0.5089784681173207,1000
MYC,BRD7,Repression,-1.0,A,0.3311205673759182,0.2200851063829972,0.8089884,0.2724623,0.14700000076283667,2.210164755011129,1001
MYC,HSPD1,Activation,1.0,A,0.3311205673759182,0.4491914893617478,0.8089884,1.0460519,0.7455034772232597,4.788764689874942,1002
TP53,CCNG2,Activation,1.0,A,0.1293049645390148,0.0557163120567374,0.14933354,0.06303501,-0.015027721857381068,0.36018852635822457,1003
ETS2,FLI1,Activation,1.0,A,0.0740425531914905,0.1251631205673831,0.0833466,0.13645296,0.04177358249003716,1.1418146581742892,1004
JUND,CCL5,Activation,1.0,A,0.1600567375886638,0.3173333333333634,0.19455585,2.0234694,1.5017025932703936,3.3046967729300434,1005
STAT5A,CCND3,Activation,1.0,A,0.1891063829787382,0.3673758865248587,0.24562192,0.70402706,0.4808889377105518,3.8679273679151556,1006
MYC,RARA,Activation,1.0,A,0.3311205673759182,0.0785248226950371,0.8089884,0.086807445,0.0033643105476944862,0.6168990696507488,1007
RARA,MYC,Activation,1.0,A,0.0785248226950371,0.3311205673759182,0.086807445,0.8089884,0.5620944333427895,3.4598725490994107,1008
STAT6,RHOA,Activation,1.0,A,0.1723120567376015,0.5723687943262307,0.2058475,1.103601,0.7900275199678477,6.175129340342035,1009
SP3,UBC,Activation,1.0,A,0.1016737588652526,0.6899290780140729,0.10893454,1.4671006,1.0712564484487543,7.498274230147036,1010
ETS1,CD4,Activation,1.0,A,0.3447375886525156,0.1014468085106427,0.4792279,0.12345944,0.031720878974558095,0.8748867798253357,1011
RELA,NFKB2,Activation,1.0,A,0.1807092198581698,0.3430354609929409,0.20494032,0.4860933,0.3122800099301221,3.593975071714914,1012
CEBPB,XBP1,Activation,1.0,A,0.3420141843971961,0.704340425531791,0.4965322,1.8358511,1.3565478435198868,7.660474424167533,1013
JUN,ETS1,Activation,1.0,A,0.0602553191489359,0.3447375886525156,0.07529028,0.4792279,0.3069684522679051,3.6131325749456997,1014
ETS1,CD6,Activation,1.0,A,0.3447375886525156,0.3152907801418738,0.4792279,0.46152306,0.29327073930721437,3.2817077690531,1015
ATF4,DDIT4,Activation,1.0,A,0.4204255319149359,0.5253900709220157,0.72207737,1.8319031,1.3534933922642522,5.646382251172855,1016
IRF1,HLA-A,Activation,1.0,A,0.688113475177195,0.9955744680847322,1.7007551,10.989139,8.43817695176168,10.938323226951834,1017
HIF1A,HK2,Activation,1.0,A,0.3612482269503899,0.0532198581560282,0.61443985,0.058893263,-0.018232069457348194,0.33209085495307505,1018
MYC,MDM2,Activation,1.0,A,0.3311205673759182,0.0588936170212764,0.8089884,0.062978216,-0.01507166170150784,0.39594919905568765,1019
SP3,CD2AP,Activation,1.0,A,0.1016737588652526,0.0570780141843969,0.10893454,0.060538556,-0.016959154748701646,0.3755145289428507,1020
STAT1,GBP1,Activation,1.0,A,0.6270638297871766,0.3644822695035817,1.4281144,0.59696215,0.39805597195981995,3.8353596124228186,1021
TFDP1,PCNA,Activation,1.0,A,0.1552907801418548,0.0830638297872362,0.21526535,0.10604122,0.01824491546140788,0.6679857449328448,1022
RARA,ICAM1,Activation,1.0,A,0.0785248226950371,0.0744397163120579,0.086807445,0.08595649,0.002705951741149802,0.5709210618968621,1023
ERF,ETS2,Repression,-1.0,A,0.0548652482269501,0.0740425531914905,0.057928655,0.0833466,0.0006867567594963677,0.5664509778096789,1024
STAT3,S100A11,Activation,1.0,A,0.4604822695035931,0.4984397163121083,0.69830936,1.2318825,0.8892751361658391,5.3430551166856874,1025
HIF1A,BAX,Activation,1.0,A,0.3612482269503899,0.4111773049645802,0.61443985,0.6606856,0.44735692734630905,4.360913784387385,1026
NFKB1,CDK4,Activation,1.0,A,0.1794042553191626,0.2224113475177493,0.2344443,0.3623392,0.21653510969331582,2.236346676093204,1027
STAT3,CCND2,Activation,1.0,A,0.4604822695035931,0.2620709219858391,0.69830936,0.51661223,0.3358916067029488,2.6827165013705203,1028
TP53,BCL3,Repression,-1.0,A,0.1293049645390148,0.1581843971631317,0.14933354,0.1880307,0.08167775997377248,1.5134702208515403,1029
MYC,BSG,Activation,1.0,A,0.3311205673759182,0.3588652482269853,0.8089884,0.53681886,0.3515248808609125,3.7721398517612243,1030
TP53,TRIM22,Activation,1.0,A,0.1293049645390148,0.3143829787234339,0.14933354,0.41760677,0.2592939999117466,3.27149043399668,1031
SP3,MYC,Activation,1.0,A,0.1016737588652526,0.3311205673759182,0.10893454,0.8089884,0.5620944333427895,3.4598725490994107,1032
ETS1,TIMP1,Activation,1.0,A,0.3447375886525156,0.14104964539008,0.4792279,0.22542197,0.11060628368230002,1.320618021661626,1033
MYC,HBP1,Activation,1.0,A,0.3311205673759182,0.1248794326241206,0.8089884,0.13429677,0.04010540182821182,1.1386217409691575,1034
STAT4,IRF1,Activation,1.0,A,0.213673758865266,0.688113475177195,0.25526935,1.7007551,1.2520280494896965,7.477839560034218,1035
MYC,DNPH1,Activation,1.0,A,0.3311205673759182,0.2582695035461223,0.8089884,0.3507096,0.20753763088821797,2.639931410821765,1036
JUN,ICAM1,Activation,1.0,A,0.0602553191489359,0.0744397163120579,0.07529028,0.08595649,0.002705951741149802,0.5709210618968621,1037
STAT2,IRF1,Activation,1.0,A,0.1201134751773116,0.688113475177195,0.13775803,1.7007551,1.2520280494896965,7.477839560034218,1038
CEBPB,TOP1,Activation,1.0,A,0.3420141843971961,0.2551489361702354,0.4965322,0.37181628,0.22386724720743645,2.6048093215653227,1039
SREBF1,FDPS,Activation,1.0,A,0.0503262411347516,0.2485673758865467,0.05214155,0.33516294,0.19550963819370892,2.530733642406284,1040
YY1,HCFC1,Activation,1.0,A,0.2540141843971856,0.0735886524822706,0.3112751,0.0796587,-0.0021664627910746317,0.5613423102814694,1041
TP53,MDM2,Activation,1.0,A,0.1293049645390148,0.0588936170212764,0.14933354,0.062978216,-0.01507166170150784,0.39594919905568765,1042
IRF1,EIF2AK2,Activation,1.0,A,0.688113475177195,0.2360851063829991,1.7007551,0.3357833,0.19598959244420164,2.3902452853805185,1043
STAT2,OAS1,Activation,1.0,A,0.1201134751773116,0.1758865248227083,0.13775803,0.2800058,0.15283618441199537,1.7127082544517163,1044
STAT1,OAS1,Activation,1.0,A,0.6270638297871766,0.1758865248227083,1.4281144,0.2800058,0.15283618441199537,1.7127082544517163,1045
MYC,VHL,Activation,1.0,A,0.3311205673759182,0.0857304964539032,0.8089884,0.09015483,0.0059540836774670146,0.6979991666610765,1046
